2023-04-29 23:32:26.387480,agnn,1,1048576,16,0.0001,0.6123502254486084,NORM,16384
2023-04-29 04:36:13.070051,gat,4,524288,16,0.01,5.245645999908447,DIST_SAMPLE,16384
2023-04-29 04:33:19.184358,va,4,524288,16,0.01,3.172773838043213,DIST,16384
2023-04-29 04:33:19.184358,va,4,524288,16,0.01,5.44361424446106,DIST_SAMPLE,16384
2023-04-29 07:47:31.917149,agnn,8,262144,16,0.0001,0.21176886558532715,DIST,16384
2023-04-29 07:47:31.917239,agnn,8,262144,16,0.0001,0.5506112575531006,DIST_SAMPLE,16384
2023-04-29 07:48:00.373075,gat,8,262144,16,0.0001,0.3100881576538086,DIST,16384
2023-04-29 07:48:00.373372,gat,8,262144,16,0.0001,0.6312041282653809,DIST_SAMPLE,16384
2023-04-29 07:47:05.970804,va,8,262144,16,0.0001,0.22676324844360352,DIST,16384
2023-04-29 07:47:05.970804,va,8,262144,16,0.0001,0.5720772743225098,DIST_SAMPLE,16384
2023-04-29 07:24:46.115077,agnn,8,131072,16,0.001,0.08955502510070801,DIST,16384
2023-04-29 07:24:46.115077,agnn,8,131072,16,0.001,0.3176248073577881,DIST_SAMPLE,16384
2023-04-29 07:25:08.993493,gat,8,131072,16,0.001,0.14265155792236328,DIST,16384
2023-04-29 07:25:08.993239,gat,8,131072,16,0.001,0.3610727787017822,DIST_SAMPLE,16384
2023-04-29 07:24:19.167578,va,8,131072,16,0.001,0.09768271446228027,DIST,16384
2023-04-29 07:24:19.167513,va,8,131072,16,0.001,0.322479248046875,DIST_SAMPLE,16384
2023-04-29 07:35:14.186763,agnn,8,262144,16,0.01,0.33699774742126465,DIST,16384
2023-04-29 07:35:14.186718,agnn,8,262144,16,0.01,0.9858036041259766,DIST_SAMPLE,16384
2023-04-29 07:35:46.215912,gat,8,262144,16,0.01,0.4944496154785156,DIST,16384
2023-04-29 07:35:46.215822,gat,8,262144,16,0.01,1.0840740203857422,DIST_SAMPLE,16384
2023-04-29 07:34:42.138826,va,8,262144,16,0.01,0.3683183193206787,DIST,16384
2023-04-29 07:34:42.138826,va,8,262144,16,0.01,0.9525272846221924,DIST_SAMPLE,16384
2023-04-29 07:37:29.281993,agnn,8,262144,16,0.001,0.28081345558166504,DIST,16384
2023-04-29 07:37:29.281937,agnn,8,262144,16,0.001,0.7809529304504395,DIST_SAMPLE,16384
2023-04-29 07:37:56.935906,gat,8,262144,16,0.001,0.36659741401672363,DIST,16384
2023-04-29 07:37:56.935824,gat,8,262144,16,0.001,0.8289451599121094,DIST_SAMPLE,16384
2023-04-29 07:37:00.819316,va,8,262144,16,0.001,0.33123135566711426,DIST,16384
2023-04-29 07:37:00.819389,va,8,262144,16,0.001,0.868178129196167,DIST_SAMPLE,16384
2023-04-29 07:32:24.995386,agnn,8,131072,16,0.0001,0.0810239315032959,DIST,16384
2023-04-29 07:32:24.995496,agnn,8,131072,16,0.0001,0.23784947395324707,DIST_SAMPLE,16384
2023-04-29 07:32:47.740962,gat,8,131072,16,0.0001,0.14503026008605957,DIST,16384
2023-04-29 07:32:47.740880,gat,8,131072,16,0.0001,0.3127443790435791,DIST_SAMPLE,16384
2023-04-29 07:32:01.757108,va,8,131072,16,0.0001,0.0874788761138916,DIST,16384
2023-04-29 07:32:01.757108,va,8,131072,16,0.0001,0.23952841758728027,DIST_SAMPLE,16384
2023-04-29 07:55:56.788033,agnn,8,1048576,16,0.0001,3.2691714763641357,DIST,16384
2023-04-29 07:55:56.788250,agnn,8,1048576,16,0.0001,4.372146368026733,DIST_SAMPLE,16384
2023-04-29 07:56:54.784262,gat,8,1048576,16,0.0001,3.511859893798828,DIST,16384
2023-04-29 07:56:54.784262,gat,8,1048576,16,0.0001,4.365372657775879,DIST_SAMPLE,16384
2023-04-29 07:55:14.553232,va,8,1048576,16,0.0001,3.2867915630340576,DIST,16384
2023-04-29 07:55:14.553465,va,8,1048576,16,0.0001,4.3039772510528564,DIST_SAMPLE,16384
2023-04-29 07:55:27.622893,agnn,8,524288,16,0.0001,0.8956947326660156,DIST,16384
2023-04-29 07:55:27.622853,agnn,8,524288,16,0.0001,1.4882638454437256,DIST_SAMPLE,16384
2023-04-29 07:55:57.336701,gat,8,524288,16,0.0001,1.105942964553833,DIST,16384
2023-04-29 07:55:57.336701,gat,8,524288,16,0.0001,1.5757365226745605,DIST_SAMPLE,16384
2023-04-29 07:54:58.929245,va,8,524288,16,0.0001,0.7143664360046387,DIST,16384
2023-04-29 07:54:58.929377,va,8,524288,16,0.0001,1.5137872695922852,DIST_SAMPLE,16384
2023-04-29 07:55:41.908742,agnn,8,524288,16,0.001,1.0679583549499512,DIST,16384
2023-04-29 07:55:41.908593,agnn,8,524288,16,0.001,2.103668212890625,DIST_SAMPLE,16384
2023-04-29 07:56:20.062657,gat,8,524288,16,0.001,1.3427643775939941,DIST,16384
2023-04-29 07:56:20.062503,gat,8,524288,16,0.001,2.1766726970672607,DIST_SAMPLE,16384
2023-04-29 07:55:06.095232,va,8,524288,16,0.001,1.2395963668823242,DIST,16384
2023-04-29 07:55:06.095030,va,8,524288,16,0.001,2.098639726638794,DIST_SAMPLE,16384
2023-04-29 07:19:31.758505,agnn,8,131072,16,0.01,0.10349893569946289,DIST,16384
2023-04-29 07:19:31.758622,agnn,8,131072,16,0.01,0.3811070919036865,DIST_SAMPLE,16384
2023-04-29 07:19:59.335542,gat,8,131072,16,0.01,0.14038562774658203,DIST,16384
2023-04-29 07:19:59.335414,gat,8,131072,16,0.01,0.44456028938293457,DIST_SAMPLE,16384
2023-04-29 07:19:05.799412,va,8,131072,16,0.01,0.07511568069458008,DIST,16384
2023-04-29 07:19:05.799425,va,8,131072,16,0.01,0.3769376277923584,DIST_SAMPLE,16384
2023-04-29 07:51:09.390866,agnn,8,524288,16,0.01,1.532421588897705,DIST,16384
2023-04-29 07:51:09.391045,agnn,8,524288,16,0.01,2.6754956245422363,DIST_SAMPLE,16384
2023-04-29 07:52:02.769871,gat,8,524288,16,0.01,1.4524202346801758,DIST,16384
2023-04-29 07:52:02.769700,gat,8,524288,16,0.01,2.7563843727111816,DIST_SAMPLE,16384
2023-04-29 07:50:09.916926,va,8,524288,16,0.01,1.2257320880889893,DIST,16384
2023-04-29 07:50:09.917464,va,8,524288,16,0.01,2.706221342086792,DIST_SAMPLE,16384
2023-04-29 00:55:10.083264,agnn,16,131072,16,0.01,0.10888338088989258,DIST,16384
2023-04-29 00:55:10.083318,agnn,16,131072,16,0.01,0.3565256595611572,DIST_SAMPLE,16384
2023-04-29 01:01:09.438706,gat,16,131072,16,0.01,0.12510228157043457,DIST,16384
2023-04-29 01:01:09.438978,gat,16,131072,16,0.01,0.38219547271728516,DIST_SAMPLE,16384
2023-04-29 00:50:10.963375,va,16,131072,16,0.01,0.09511756896972656,DIST,16384
2023-04-29 00:50:10.963402,va,16,131072,16,0.01,0.35157251358032227,DIST_SAMPLE,16384
2023-04-29 00:55:25.534537,agnn,16,262144,16,0.001,0.1559004783630371,DIST,16384
2023-04-29 00:55:25.534537,agnn,16,262144,16,0.001,0.5423521995544434,DIST_SAMPLE,16384
2023-04-29 01:02:35.080076,gat,16,262144,16,0.001,0.20873212814331055,DIST,16384
2023-04-29 01:02:35.080176,gat,16,262144,16,0.001,0.5558691024780273,DIST_SAMPLE,16384
2023-04-29 00:50:18.353856,va,16,262144,16,0.001,0.17920994758605957,DIST,16384
2023-04-29 00:50:18.353859,va,16,262144,16,0.001,0.523768424987793,DIST_SAMPLE,16384
2023-04-29 00:50:25.963932,agnn,16,262144,16,0.01,0.19097304344177246,DIST,16384
2023-04-29 00:50:25.963932,agnn,16,262144,16,0.01,0.6578998565673828,DIST_SAMPLE,16384
2023-04-29 00:55:32.559781,gat,16,262144,16,0.01,0.25096869468688965,DIST,16384
2023-04-29 00:55:32.559818,gat,16,262144,16,0.01,0.699432373046875,DIST_SAMPLE,16384
2023-04-29 00:49:22.497471,va,16,262144,16,0.01,0.1836836338043213,DIST,16384
2023-04-29 00:49:22.497430,va,16,262144,16,0.01,0.6054117679595947,DIST_SAMPLE,16384
2023-04-29 00:51:35.821515,agnn,16,131072,16,0.001,0.07197833061218262,DIST,16384
2023-04-29 00:51:35.821423,agnn,16,131072,16,0.001,0.2730553150177002,DIST_SAMPLE,16384
2023-04-29 00:55:42.416503,gat,16,131072,16,0.001,0.12269949913024902,DIST,16384
2023-04-29 00:55:42.416469,gat,16,131072,16,0.001,0.332136869430542,DIST_SAMPLE,16384
2023-04-29 00:49:51.686483,va,16,131072,16,0.001,0.07595491409301758,DIST,16384
2023-04-29 00:49:51.686385,va,16,131072,16,0.001,0.27902722358703613,DIST_SAMPLE,16384
2023-04-29 00:54:37.688976,agnn,16,1048576,16,0.0001,1.6907551288604736,DIST,16384
2023-04-29 00:54:37.689372,agnn,16,1048576,16,0.0001,2.28446888923645,DIST_SAMPLE,16384
2023-04-29 00:59:24.868628,gat,16,1048576,16,0.0001,1.8784654140472412,DIST,16384
2023-04-29 00:59:24.868819,gat,16,1048576,16,0.0001,2.432931423187256,DIST_SAMPLE,16384
2023-04-29 00:50:08.893140,va,16,1048576,16,0.0001,1.841810941696167,DIST,16384
2023-04-29 00:50:08.893572,va,16,1048576,16,0.0001,2.3331174850463867,DIST_SAMPLE,16384
2023-04-29 00:55:36.003839,agnn,16,524288,16,0.01,0.6980078220367432,DIST,16384
2023-04-29 00:55:36.003822,agnn,16,524288,16,0.01,1.5587856769561768,DIST_SAMPLE,16384
2023-04-29 01:02:47.955794,gat,16,524288,16,0.01,0.8637144565582275,DIST,16384
2023-04-29 01:02:47.956002,gat,16,524288,16,0.01,1.7874789237976074,DIST_SAMPLE,16384
2023-04-29 00:50:23.018942,va,16,524288,16,0.01,0.7170262336730957,DIST,16384
2023-04-29 00:50:23.019323,va,16,524288,16,0.01,1.6061468124389648,DIST_SAMPLE,16384
2023-04-29 00:55:29.221527,agnn,16,524288,16,0.0001,0.431668758392334,DIST,16384
2023-04-29 00:55:29.221240,agnn,16,524288,16,0.0001,0.8527772426605225,DIST_SAMPLE,16384
2023-04-29 01:02:37.356370,gat,16,524288,16,0.0001,0.5862553119659424,DIST,16384
2023-04-29 01:02:37.355467,gat,16,524288,16,0.0001,1.015730857849121,DIST_SAMPLE,16384
2023-04-29 00:50:19.961305,va,16,524288,16,0.0001,0.32166266441345215,DIST,16384
2023-04-29 00:50:19.961437,va,16,524288,16,0.0001,0.8477020263671875,DIST_SAMPLE,16384
2023-04-29 00:55:32.363027,agnn,16,524288,16,0.001,0.4392850399017334,DIST,16384
2023-04-29 00:55:32.362590,agnn,16,524288,16,0.001,1.1822121143341064,DIST_SAMPLE,16384
2023-04-29 01:02:39.224413,gat,16,524288,16,0.001,0.6999309062957764,DIST,16384
2023-04-29 01:02:39.224413,gat,16,524288,16,0.001,1.3065028190612793,DIST_SAMPLE,16384
2023-04-29 00:50:21.221340,va,16,524288,16,0.001,0.5816106796264648,DIST,16384
2023-04-29 00:50:21.221269,va,16,524288,16,0.001,1.169203758239746,DIST_SAMPLE,16384
2023-04-29 00:55:24.952435,agnn,16,262144,16,0.0001,0.11576104164123535,DIST,16384
2023-04-29 00:55:24.952439,agnn,16,262144,16,0.0001,0.35590338706970215,DIST_SAMPLE,16384
2023-04-29 01:02:24.777009,gat,16,262144,16,0.0001,0.1668703556060791,DIST,16384
2023-04-29 01:02:24.777086,gat,16,262144,16,0.0001,0.4064905643463135,DIST_SAMPLE,16384
2023-04-29 00:50:17.773412,va,16,262144,16,0.0001,0.10621118545532227,DIST,16384
2023-04-29 00:50:17.773293,va,16,262144,16,0.0001,0.3518407344818115,DIST_SAMPLE,16384
2023-04-29 00:55:12.900907,agnn,16,131072,16,0.0001,0.08586287498474121,DIST,16384
2023-04-29 00:55:12.900877,agnn,16,131072,16,0.0001,0.22062158584594727,DIST_SAMPLE,16384
2023-04-29 01:01:44.405442,gat,16,131072,16,0.0001,0.11000251770019531,DIST,16384
2023-04-29 01:01:44.405354,gat,16,131072,16,0.0001,0.2614705562591553,DIST_SAMPLE,16384
2023-04-29 00:50:10.528587,va,16,131072,16,0.0001,0.08159780502319336,DIST,16384
2023-04-29 00:50:10.528511,va,16,131072,16,0.0001,0.23793435096740723,DIST_SAMPLE,16384
2023-05-03 04:07:20.185187,agnn,64,131072,16,0.001,0.10135984420776367,DIST,16384
2023-05-03 04:07:20.185389,agnn,64,131072,16,0.001,0.30859947204589844,DIST_SAMPLE,16384
2023-05-03 04:11:16.537338,gat,64,131072,16,0.001,0.1191408634185791,DIST,16384
2023-05-03 04:11:16.537655,gat,64,131072,16,0.001,0.3352091312408447,DIST_SAMPLE,16384
2023-05-03 03:45:51.104526,va,64,131072,16,0.001,0.1129446029663086,DIST,16384
2023-05-03 03:45:51.103879,va,64,131072,16,0.001,0.3186612129211426,DIST_SAMPLE,16384
2023-05-03 04:07:20.442535,agnn,64,131072,16,0.01,0.28633856773376465,DIST,16384
2023-05-03 04:07:20.442399,agnn,64,131072,16,0.01,0.7055234909057617,DIST_SAMPLE,16384
2023-05-03 04:11:16.102094,gat,64,131072,16,0.01,0.3094604015350342,DIST,16384
2023-05-03 04:11:16.102094,gat,64,131072,16,0.01,0.7510294914245605,DIST_SAMPLE,16384
2023-05-03 03:45:48.914755,va,64,131072,16,0.01,0.2999715805053711,DIST,16384
2023-05-03 03:45:48.914452,va,64,131072,16,0.01,0.7095298767089844,DIST_SAMPLE,16384
2023-05-03 04:07:05.787550,agnn,64,131072,16,0.0001,0.09607982635498047,DIST,16384
2023-05-03 04:07:05.786267,agnn,64,131072,16,0.0001,0.29145312309265137,DIST_SAMPLE,16384
2023-05-03 04:11:15.142777,gat,64,131072,16,0.0001,0.12969350814819336,DIST,16384
2023-05-03 04:11:15.141857,gat,64,131072,16,0.0001,0.2985973358154297,DIST_SAMPLE,16384
2023-05-03 03:45:50.955128,va,64,131072,16,0.0001,0.08881425857543945,DIST,16384
2023-05-03 03:45:50.955253,va,64,131072,16,0.0001,0.28305864334106445,DIST_SAMPLE,16384
2023-05-03 04:57:47.656669,agnn,64,262144,16,0.0001,0.29912424087524414,DIST,16384
2023-05-03 04:57:47.657064,agnn,64,262144,16,0.0001,0.6883995532989502,DIST_SAMPLE,16384
2023-05-03 04:59:22.644766,gat,64,262144,16,0.0001,0.33104538917541504,DIST,16384
2023-05-03 04:59:22.645322,gat,64,262144,16,0.0001,0.7327663898468018,DIST_SAMPLE,16384
2023-05-03 04:26:43.643411,va,64,262144,16,0.0001,0.31887340545654297,DIST,16384
2023-05-03 04:26:43.643082,va,64,262144,16,0.0001,0.7367770671844482,DIST_SAMPLE,16384
2023-05-03 04:58:26.043465,agnn,64,524288,16,0.0001,0.4023556709289551,DIST,16384
2023-05-03 04:58:26.042972,agnn,64,524288,16,0.0001,0.9110612869262695,DIST_SAMPLE,16384
2023-05-03 04:59:49.111105,gat,64,524288,16,0.0001,0.47061610221862793,DIST,16384
2023-05-03 04:59:49.107279,gat,64,524288,16,0.0001,1.0195305347442627,DIST_SAMPLE,16384
2023-05-03 04:55:14.504595,va,64,524288,16,0.0001,0.3930976390838623,DIST,16384
2023-05-03 04:55:14.504519,va,64,524288,16,0.0001,0.9259448051452637,DIST_SAMPLE,16384
2023-05-03 04:57:48.785986,agnn,64,262144,16,0.01,0.35520362854003906,DIST,16384
2023-05-03 04:57:48.786327,agnn,64,262144,16,0.01,0.8771910667419434,DIST_SAMPLE,16384
2023-05-03 04:59:24.263757,gat,64,262144,16,0.01,0.39386892318725586,DIST,16384
2023-05-03 04:59:24.262391,gat,64,262144,16,0.01,0.9698090553283691,DIST_SAMPLE,16384
2023-05-03 04:26:44.294696,va,64,262144,16,0.01,0.368208646774292,DIST,16384
2023-05-03 04:26:44.294696,va,64,262144,16,0.01,0.9264864921569824,DIST_SAMPLE,16384
2023-05-03 04:58:22.782202,agnn,64,524288,16,0.001,0.41533446311950684,DIST,16384
2023-05-03 04:58:22.782630,agnn,64,524288,16,0.001,1.1264371871948242,DIST_SAMPLE,16384
2023-05-03 04:59:47.843327,gat,64,524288,16,0.001,0.4832875728607178,DIST,16384
2023-05-03 04:59:47.841746,gat,64,524288,16,0.001,1.0912597179412842,DIST_SAMPLE,16384
2023-05-03 04:55:15.350572,va,64,524288,16,0.001,0.42292022705078125,DIST,16384
2023-05-03 04:55:15.349980,va,64,524288,16,0.001,1.1200239658355713,DIST_SAMPLE,16384
2023-05-03 04:57:47.995930,agnn,64,262144,16,0.001,0.31729745864868164,DIST,16384
2023-05-03 04:57:47.994420,agnn,64,262144,16,0.001,0.7887775897979736,DIST_SAMPLE,16384
2023-05-03 04:59:22.949839,gat,64,262144,16,0.001,0.37128520011901855,DIST,16384
2023-05-03 04:59:22.949862,gat,64,262144,16,0.001,0.8425002098083496,DIST_SAMPLE,16384
2023-05-03 04:26:44.111060,va,64,262144,16,0.001,0.33621764183044434,DIST,16384
2023-05-03 04:26:44.111145,va,64,262144,16,0.001,0.8278892040252686,DIST_SAMPLE,16384
2023-05-03 04:11:02.312969,agnn,256,131072,16,0.001,0.40442633628845215,DIST,16384
2023-05-03 04:11:02.313037,agnn,256,131072,16,0.001,0.886488676071167,DIST_SAMPLE,16384
2023-05-03 03:45:53.623398,va,256,131072,16,0.001,0.4344325065612793,DIST,16384
2023-05-03 03:45:53.628964,va,256,131072,16,0.001,0.970386266708374,DIST_SAMPLE,16384
2023-05-03 03:45:54.278259,va,256,262144,16,0.001,0.47669553756713867,DIST,16384
2023-05-03 03:45:54.298925,va,256,262144,16,0.001,1.096451997756958,DIST_SAMPLE,16384
2023-05-03 05:01:38.629387,va,256,524288,16,0.0001,0.45743680000305176,DIST,16384
2023-05-03 05:01:38.627397,va,256,524288,16,0.0001,1.129091501235962,DIST_SAMPLE,16384
2023-05-03 04:11:00.822979,agnn,256,131072,16,0.0001,0.377910852432251,DIST,16384
2023-05-03 04:11:00.843498,agnn,256,131072,16,0.0001,0.9475986957550049,DIST_SAMPLE,16384
2023-05-03 03:45:53.597566,va,256,131072,16,0.0001,0.4068171977996826,DIST,16384
2023-05-03 03:45:53.619118,va,256,131072,16,0.0001,0.883112907409668,DIST_SAMPLE,16384
2023-05-03 04:59:41.137993,va,256,524288,16,0.001,0.7159669399261475,DIST,16384
2023-05-03 04:59:41.137666,va,256,524288,16,0.001,1.3105812072753906,DIST_SAMPLE,16384
2023-05-03 04:11:02.856501,agnn,256,131072,16,0.01,0.3562657833099365,DIST,16384
2023-05-03 04:11:02.861648,agnn,256,131072,16,0.01,0.9119155406951904,DIST_SAMPLE,16384
2023-05-03 03:45:53.869415,va,256,131072,16,0.01,0.4086723327636719,DIST,16384
2023-05-03 03:45:53.870664,va,256,131072,16,0.01,1.016963005065918,DIST_SAMPLE,16384
2023-05-03 04:11:02.058536,agnn,256,262144,16,0.01,0.39090657234191895,DIST,16384
2023-05-03 04:11:02.053408,agnn,256,262144,16,0.01,1.1419568061828613,DIST_SAMPLE,16384
2023-05-03 03:45:54.537061,va,256,262144,16,0.01,0.5186703205108643,DIST,16384
2023-05-03 03:45:54.539223,va,256,262144,16,0.01,1.2056994438171387,DIST_SAMPLE,16384
2023-05-03 05:01:38.194847,va,256,262144,16,0.0001,0.3750338554382324,DIST,16384
2023-05-03 05:01:38.195195,va,256,262144,16,0.0001,0.8755812644958496,DIST_SAMPLE,16384
